"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births" "TypeEst"
780 2152614472133 2011-01-09 2004.52191780822 1.83705598962271 18932.7726456353 "Abridged-BeersModified"
780 2152614472133 2011-01-09 2003.52191780822 1.84724986948219 18748.9699328529 "Abridged-BeersModified"
780 2152614472133 2011-01-09 2002.52191780822 1.85681312280482 18557.6729046044 "Abridged-BeersModified"
780 2152614472133 2011-01-09 2001.52191780822 1.86852530257949 18388.161804503 "Abridged-BeersModified"
780 2152614472133 2011-01-09 2000.52191780822 1.88228685515128 18269.0806492847 "Abridged-BeersModified"
780 2152614472133 2011-01-09 1999.52191780822 1.90101702552794 18228.7412194293 "Abridged-BeersModified"
780 2152614472133 2011-01-09 1998.52191780822 1.93190055005975 18293.7183526281 "Abridged-BeersModified"
780 2152614472133 2011-01-09 1997.52191780822 1.97637838557618 18477.0076434599 "Abridged-BeersModified"
780 2152614472133 2011-01-09 1996.52191780822 2.03560671152041 18780.9930117854 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2010.52191780822 1.77451246688923 19325.3089230832 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2009.52191780822 1.80290068073287 19483.5833444961 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2008.52191780822 1.81149067780833 19432.61428277 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2007.52191780822 1.81730999529219 19355.389778433 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2006.52191780822 1.81947133065314 19247.404564401 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2005.52191780822 1.82604583893259 19107.7217490062 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2004.52191780822 1.83773483836816 18942.2441494033 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2003.52191780822 1.84793550982598 18758.3356080816 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2002.52191780822 1.85750405384671 18566.9148815127 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2001.52191780822 1.86922164271498 18397.2831676202 "Abridged-BeersModified"
780 2539522090250 2011-01-09 2000.52191780822 1.88298773398916 18278.1051879909 "Abridged-BeersModified"
780 2539522090250 2011-01-09 1999.52191780822 1.90172335334247 18237.7137681159 "Abridged-BeersModified"
780 2539522090250 2011-01-09 1998.52191780822 1.93261824723242 18302.7031644783 "Abridged-BeersModified"
780 2539522090250 2011-01-09 1997.52191780822 1.97711427593218 18486.0779723865 "Abridged-BeersModified"
780 2539522090250 2011-01-09 1996.52191780822 2.03636810827641 18790.2226412358 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1969.76575342466 2.82239700896207 18726.215053636 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1968.76575342466 3.46064670300283 22051.075223781 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1967.76575342466 3.99808567924223 24421.7257107942 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1966.76575342466 4.49491644587581 26267.2701544988 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1965.76575342466 4.95266701268501 27632.6389095343 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1964.76575342466 5.31552053217098 28560.6122252364 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1963.76575342466 5.5638005375975 29080.8496548834 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1962.76575342466 5.75772492227206 29248.4783211782 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1961.76575342466 5.90223845050633 29113.1050118505 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1960.76575342466 5.99719148221774 28694.5127763894 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1959.76575342466 6.00759680947132 28058.2974544901 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1958.76575342466 5.9477066047162 27296.0949332825 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1957.76575342466 5.87592422811 26491.5587438038 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1956.76575342466 5.79923724791657 25674.2541347464 "Abridged-BeersModified"
780 7118940233221 1970-04-08 1955.76575342466 5.72809584280588 24892.807692785 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1999.87158469945 1.63957520963591 15246.8662061908 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1998.87158469945 1.68293631540831 15427.8059167683 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1997.87158469945 1.74236792108317 15741.3941108481 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1996.87158469945 1.82269376781078 16223.3612341415 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1995.87158469945 1.92142997872834 16843.5621447111 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1994.87158469945 2.02958529009522 17576.5630075499 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1993.87158469945 2.14211089607558 18388.0074334892 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1992.87158469945 2.26405874629082 19263.3383256776 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1991.87158469945 2.39340649711791 20184.0442218543 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1990.87158469945 2.52717354985365 21124.3329400319 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1989.87158469945 2.67018479530634 22094.2180075161 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1988.87158469945 2.81653902846635 23034.4154835503 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1987.87158469945 2.95731442942197 23897.0975160041 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1986.87158469945 3.0859591111477 24631.3893724612 "Abridged-BeersModified"
780 13812214221104 2000-05-16 1985.87158469945 3.19619850190516 25189.3725315393 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1999.87158469945 1.58827547850362 16481.8570478383 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1998.87158469945 1.67603137286333 17135.0441380166 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1997.87158469945 1.7583827476735 17705.4359175825 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1996.87158469945 1.8517542676544 18357.3929586931 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1995.87158469945 1.95673754425101 19091.477203396 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1994.87158469945 2.06632722241787 19907.6671837832 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1993.87158469945 2.17889064016873 20803.2049319376 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1992.87158469945 2.30060478638603 21766.8737843989 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1991.87158469945 2.43058112814164 22788.7435844371 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1990.87158469945 2.56654505573481 23846.4760189613 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1989.87158469945 2.70846972569259 24914.0598179992 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1988.87158469945 2.85329992823187 25953.6982613108 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1987.87158469945 2.99359800555247 26918.0975367213 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1986.87158469945 3.12310173866221 27752.8262040952 "Abridged-BeersModified"
780 18221718517982 2000-05-16 1985.87158469945 3.23549370617506 28403.5286678346 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1969.76301369863 2.77374394811752 18746.1204220981 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1968.76301369863 3.64859483468073 23682.6595666467 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1967.76301369863 4.27338268854347 26592.4049513423 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1966.76301369863 4.78282541181619 28476.0949082628 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1965.76301369863 5.21065328052756 29623.2426917615 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1964.76301369863 5.53279571092019 30258.5026367349 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1963.76301369863 5.75278423188402 30530.6220454882 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1962.76301369863 5.93896227227994 30553.9598831475 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1961.76301369863 6.09666126495113 30372.8640499008 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1960.76301369863 6.21292762142724 29937.5572283712 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1959.76301369863 6.22310413607501 29182.4318477311 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1958.76301369863 6.15435871140019 28270.5070025318 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1957.76301369863 6.06595786505296 27285.149230555 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1956.76301369863 5.96597423742586 26263.1218900137 "Abridged-BeersModified"
780 22218128170170 1970-04-07 1955.76301369863 5.86774687034761 25267.287404195 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2010.57945205479 1.56405108586386 17150.8657701961 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2009.57945205479 1.79478042134684 19511.7591385441 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2008.57945205479 1.87190989355831 20182.3100060913 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2007.57945205479 1.88210765719553 20128.562157464 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2006.57945205479 1.85563816531801 19693.5110762216 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2005.57945205479 1.82433330046268 19138.2527040513 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2004.57945205479 1.80389927245099 18631.3117610793 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2003.57945205479 1.79828181503279 18281.9580212517 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2002.57945205479 1.80872477529882 18097.0567080202 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2001.57945205479 1.82855889513731 18004.8159878363 "Abridged-BeersModified"
780 58134248105162 2011-01-30 2000.57945205479 1.84129601441787 17881.1062006802 "Abridged-BeersModified"
780 58134248105162 2011-01-30 1999.57945205479 1.86026236796211 17857.4377945382 "Abridged-BeersModified"
780 58134248105162 2011-01-30 1998.57945205479 1.89390572765568 17962.6153664166 "Abridged-BeersModified"
780 58134248105162 2011-01-30 1997.57945205479 1.94360870968268 18208.3257629707 "Abridged-BeersModified"
780 58134248105162 2011-01-30 1996.57945205479 2.01018402832776 18593.0095332768 "Abridged-BeersModified"
850 66433251 1990-04-01 1989.74657534247 2.10717197805478 1671.32016393458 "Abridged-BeersModified"
850 66433251 1990-04-01 1988.74657534247 2.32497028145257 1838.87879095909 "Abridged-BeersModified"
850 66433251 1990-04-01 1987.74657534247 2.44491787863291 1927.70289441045 "Abridged-BeersModified"
850 66433251 1990-04-01 1986.74657534247 2.51981133181805 1980.30590609712 "Abridged-BeersModified"
850 66433251 1990-04-01 1985.74657534247 2.56780146040846 2011.23454696723 "Abridged-BeersModified"
850 66433251 1990-04-01 1984.74657534247 2.59642181172139 2031.54191014769 "Abridged-BeersModified"
850 66433251 1990-04-01 1983.74657534247 2.61318222379632 2047.65699849609 "Abridged-BeersModified"
850 66433251 1990-04-01 1982.74657534247 2.6308329988402 2064.51307638451 "Abridged-BeersModified"
850 66433251 1990-04-01 1981.74657534247 2.65073607714333 2082.68774800757 "Abridged-BeersModified"
850 66433251 1990-04-01 1980.74657534247 2.6663445390478 2097.7051450659 "Abridged-BeersModified"
850 66433251 1990-04-01 1979.74657534247 2.68120906195694 2104.98613425818 "Abridged-BeersModified"
850 66433251 1990-04-01 1978.74657534247 2.70062600993979 2108.90569340284 "Abridged-BeersModified"
850 66433251 1990-04-01 1977.74657534247 2.7156896737165 2109.47877831163 "Abridged-BeersModified"
850 66433251 1990-04-01 1976.74657534247 2.72354677447299 2104.2249978047 "Abridged-BeersModified"
850 66433251 1990-04-01 1975.74657534247 2.72188227304858 2091.90468057721 "Abridged-BeersModified"
850 165232534988 1950-04-01 1949.74657534247 4.65445864792406 805.966050132567 "Abridged-BeersModified"
850 165232534988 1950-04-01 1948.74657534247 4.88879745987771 833.418693288867 "Abridged-BeersModified"
850 165232534988 1950-04-01 1947.74657534247 5.01328080550423 841.180337364019 "Abridged-BeersModified"
850 165232534988 1950-04-01 1946.74657534247 5.11854691030064 845.10068159738 "Abridged-BeersModified"
850 165232534988 1950-04-01 1945.74657534247 5.19474066955177 843.733832948121 "Abridged-BeersModified"
850 165232534988 1950-04-01 1944.74657534247 5.2303100732896 836.18587278868 "Abridged-BeersModified"
850 165232534988 1950-04-01 1943.74657534247 5.21719799452926 821.513227813706 "Abridged-BeersModified"
850 165232534988 1950-04-01 1942.74657534247 5.1614977495901 800.300417991145 "Abridged-BeersModified"
850 165232534988 1950-04-01 1941.74657534247 5.06520142984609 773.15950638094 "Abridged-BeersModified"
850 165232534988 1950-04-01 1940.74657534247 4.93228815666051 740.981851872037 "Abridged-BeersModified"
850 165232534988 1950-04-01 1939.74657534247 4.78353094353452 706.608873079609 "Abridged-BeersModified"
850 165232534988 1950-04-01 1938.74657534247 4.62338942781785 670.853241575182 "Abridged-BeersModified"
850 165232534988 1950-04-01 1937.74657534247 4.4589292455421 635.320493891969 "Abridged-BeersModified"
850 165232534988 1950-04-01 1936.74657534247 4.2990593379273 601.290598103414 "Abridged-BeersModified"
850 165232534988 1950-04-01 1935.74657534247 4.15008081746686 569.59232903148 "Abridged-BeersModified"
850 182249120422 1970-04-01 1969.74657534247 3.51555823783856 1938.18323522776 "Abridged-BeersModified"
850 182249120422 1970-04-01 1968.74657534247 3.22695043738875 1754.99440077974 "Abridged-BeersModified"
850 182249120422 1970-04-01 1967.74657534247 3.10102324532355 1663.12601485015 "Abridged-BeersModified"
850 182249120422 1970-04-01 1966.74657534247 3.07247674770002 1624.50501549148 "Abridged-BeersModified"
850 182249120422 1970-04-01 1965.74657534247 3.09666962752729 1613.32881761732 "Abridged-BeersModified"
850 182249120422 1970-04-01 1964.74657534247 3.16532647458196 1610.01306029695 "Abridged-BeersModified"
850 182249120422 1970-04-01 1963.74657534247 3.2566434527927 1600.52485445436 "Abridged-BeersModified"
850 182249120422 1970-04-01 1962.74657534247 3.32926686419987 1578.68358638322 "Abridged-BeersModified"
850 182249120422 1970-04-01 1961.74657534247 3.37927072563638 1543.43629902351 "Abridged-BeersModified"
850 182249120422 1970-04-01 1960.74657534247 3.41284401797205 1498.88512094742 "Abridged-BeersModified"
850 182249120422 1970-04-01 1959.74657534247 3.46006350143003 1457.99156224684 "Abridged-BeersModified"
850 182249120422 1970-04-01 1958.74657534247 3.49785100032371 1411.64391071937 "Abridged-BeersModified"
850 182249120422 1970-04-01 1957.74657534247 3.52472144697574 1359.95171277023 "Abridged-BeersModified"
850 182249120422 1970-04-01 1956.74657534247 3.53967199928075 1303.39040951011 "Abridged-BeersModified"
850 182249120422 1970-04-01 1955.74657534247 3.55394725777177 1246.46439530208 "Abridged-BeersModified"
850 391789433158 2000-01-01 1999.5 2.01390958852308 1481.42822531799 "Abridged-BeersModified"
850 391789433158 2000-01-01 1998.5 2.20281283234041 1631.37222903595 "Abridged-BeersModified"
850 391789433158 2000-01-01 1997.5 2.35331671992761 1754.61101819472 "Abridged-BeersModified"
850 391789433158 2000-01-01 1996.5 2.47584187346214 1857.6353570994 "Abridged-BeersModified"
850 391789433158 2000-01-01 1995.5 2.57025163353059 1940.23146363729 "Abridged-BeersModified"
850 391789433158 2000-01-01 1994.5 2.62937067469222 2002.47727088238 "Abridged-BeersModified"
850 391789433158 2000-01-01 1993.5 2.65400164326427 2045.11023813874 "Abridged-BeersModified"
850 391789433158 2000-01-01 1992.5 2.65402134664912 2068.95882203605 "Abridged-BeersModified"
850 391789433158 2000-01-01 1991.5 2.63251271450077 2076.38665366171 "Abridged-BeersModified"
850 391789433158 2000-01-01 1990.5 2.5942237381502 2070.18847401112 "Abridged-BeersModified"
850 391789433158 2000-01-01 1989.5 2.55090147988625 2053.32085605013 "Abridged-BeersModified"
850 391789433158 2000-01-01 1988.5 2.50600143231846 2028.98203653758 "Abridged-BeersModified"
850 391789433158 2000-01-01 1987.5 2.45607507326217 2000.05855516406 "Abridged-BeersModified"
850 391789433158 2000-01-01 1986.5 2.40150880445866 1967.03936847466 "Abridged-BeersModified"
850 391789433158 2000-01-01 1985.5 2.342430140497 1929.99500855676 "Abridged-BeersModified"
850 1301218638146 1950-04-01 1949.74657534247 4.65445864792406 805.966050132567 "Abridged-BeersModified"
850 1301218638146 1950-04-01 1948.74657534247 4.88879745987771 833.418693288867 "Abridged-BeersModified"
850 1301218638146 1950-04-01 1947.74657534247 5.01328080550423 841.180337364019 "Abridged-BeersModified"
